add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528540096.820039] /dev/input/event6: EV_ABS       ABS_X                000065ec            
[1528540096.820039] /dev/input/event6: EV_ABS       ABS_Y                00003a0d            
[1528540096.820039] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.832308] /dev/input/event6: EV_ABS       ABS_X                000065c6            
[1528540096.832308] /dev/input/event6: EV_ABS       ABS_Y                00003a3a            
[1528540096.832308] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.833559] /dev/input/event6: EV_ABS       ABS_X                000065a0            
[1528540096.833559] /dev/input/event6: EV_ABS       ABS_Y                00003a67            
[1528540096.833559] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.834880] /dev/input/event6: EV_ABS       ABS_Y                00003a94            
[1528540096.834880] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.843219] /dev/input/event6: EV_ABS       ABS_X                00006579            
[1528540096.843219] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.847042] /dev/input/event6: EV_ABS       ABS_X                00006553            
[1528540096.847042] /dev/input/event6: EV_ABS       ABS_Y                00003ac1            
[1528540096.847042] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.870970] /dev/input/event6: EV_ABS       ABS_X                0000652d            
[1528540096.870970] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.883125] /dev/input/event6: EV_ABS       ABS_Y                00003aed            
[1528540096.883125] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.925348] /dev/input/event6: EV_ABS       ABS_Y                00003b1a            
[1528540096.925348] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.969241] /dev/input/event6: EV_ABS       ABS_X                00006507            
[1528540096.969241] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540096.992112] /dev/input/event6: EV_ABS       ABS_Y                00003b47            
[1528540096.992112] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540097.050385] /dev/input/event6: EV_ABS       ABS_Y                00003b74            
[1528540097.050385] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540097.085139] /dev/input/event6: EV_ABS       ABS_X                000064e1            
[1528540097.085139] /dev/input/event6: EV_ABS       ABS_Y                00003ba0            
[1528540097.085139] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540097.104200] /dev/input/event6: EV_ABS       ABS_Y                00003bcd            
[1528540097.104200] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540097.133725] /dev/input/event6: EV_ABS       ABS_X                000064bb            
[1528540097.133725] /dev/input/event6: EV_ABS       ABS_Y                00003bfa            
[1528540097.133725] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540097.245735] /dev/input/event7: EV_MSC       MSC_SCAN             000000db            
[1528540097.245735] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540097.245802] /dev/input/event7: EV_MSC       MSC_SCAN             000000dc            
[1528540097.245802] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540097.245851] /dev/input/event7: EV_MSC       MSC_SCAN             000000dd            
[1528540097.245851] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540097.245878] /dev/input/event7: EV_MSC       MSC_SCAN             00000038            
[1528540097.245878] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540097.245905] /dev/input/event7: EV_MSC       MSC_SCAN             00000038            
[1528540097.245905] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540097.245929] /dev/input/event7: EV_MSC       MSC_SCAN             00000036            
[1528540097.245929] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540097.245956] /dev/input/event7: EV_MSC       MSC_SCAN             0000001d            
[1528540097.245956] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540097.248089] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528540097.248089] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540097.248183] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000064bb            
[1528540097.248183] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003bfa            
[1528540097.248183] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540097.248183] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540097.248220] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000064bb            
[1528540097.248220] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003bfa            
[1528540097.248220] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540097.248220] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540097.352640] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540097.352640] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540098.026137] /dev/input/event6: EV_ABS       ABS_X                00006495            
[1528540098.026137] /dev/input/event6: EV_ABS       ABS_Y                00003c27            
[1528540098.026137] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.035008] /dev/input/event6: EV_ABS       ABS_X                00006448            
[1528540098.035008] /dev/input/event6: EV_ABS       ABS_Y                00003c53            
[1528540098.035008] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.056769] /dev/input/event6: EV_ABS       ABS_X                00006173            
[1528540098.056769] /dev/input/event6: EV_ABS       ABS_Y                00003f79            
[1528540098.056769] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.067951] /dev/input/event6: EV_ABS       ABS_X                00005c16            
[1528540098.067951] /dev/input/event6: EV_ABS       ABS_Y                000046d1            
[1528540098.067951] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.087466] /dev/input/event6: EV_ABS       ABS_X                000056b9            
[1528540098.087466] /dev/input/event6: EV_ABS       ABS_Y                00004f90            
[1528540098.087466] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.107630] /dev/input/event6: EV_ABS       ABS_X                00005267            
[1528540098.107630] /dev/input/event6: EV_ABS       ABS_Y                00005714            
[1528540098.107630] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.119051] /dev/input/event6: EV_ABS       ABS_X                0000502a            
[1528540098.119051] /dev/input/event6: EV_ABS       ABS_Y                00005b1a            
[1528540098.119051] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.136522] /dev/input/event6: EV_ABS       ABS_X                00004ef9            
[1528540098.136522] /dev/input/event6: EV_ABS       ABS_Y                00005dba            
[1528540098.136522] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.149840] /dev/input/event6: EV_ABS       ABS_Y                00005e99            
[1528540098.149840] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.173308] /dev/input/event6: EV_ABS       ABS_Y                00005ec6            
[1528540098.173308] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.323082] /dev/input/event6: EV_ABS       ABS_X                00004ed3            
[1528540098.323082] /dev/input/event6: EV_ABS       ABS_Y                00005f20            
[1528540098.323082] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.344179] /dev/input/event6: EV_ABS       ABS_X                00004ead            
[1528540098.344179] /dev/input/event6: EV_ABS       ABS_Y                00005f4c            
[1528540098.344179] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.350412] /dev/input/event6: EV_ABS       ABS_Y                00005fd3            
[1528540098.350412] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.371760] /dev/input/event6: EV_ABS       ABS_X                00004e87            
[1528540098.371760] /dev/input/event6: EV_ABS       ABS_Y                00006139            
[1528540098.371760] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.386643] /dev/input/event6: EV_ABS       ABS_X                00004e61            
[1528540098.386643] /dev/input/event6: EV_ABS       ABS_Y                000063ac            
[1528540098.386643] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.405462] /dev/input/event6: EV_ABS       ABS_Y                000067b1            
[1528540098.405462] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.419403] /dev/input/event6: EV_ABS       ABS_X                00004e87            
[1528540098.419403] /dev/input/event6: EV_ABS       ABS_Y                000069ca            
[1528540098.419403] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.435938] /dev/input/event6: EV_ABS       ABS_Y                00006ad7            
[1528540098.435938] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.451801] /dev/input/event6: EV_ABS       ABS_Y                00006b8a            
[1528540098.451801] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.474113] /dev/input/event6: EV_ABS       ABS_Y                00006bb7            
[1528540098.474113] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.491932] /dev/input/event6: EV_ABS       ABS_Y                00006be4            
[1528540098.491932] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.506827] /dev/input/event6: EV_ABS       ABS_X                00004ead            
[1528540098.506827] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.517278] /dev/input/event6: EV_ABS       ABS_Y                00006c10            
[1528540098.517278] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.531578] /dev/input/event6: EV_ABS       ABS_X                00004ed3            
[1528540098.531578] /dev/input/event6: EV_ABS       ABS_Y                00006c97            
[1528540098.531578] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.553848] /dev/input/event6: EV_ABS       ABS_Y                00006d4a            
[1528540098.553848] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.565216] /dev/input/event6: EV_ABS       ABS_X                00004ef9            
[1528540098.565216] /dev/input/event6: EV_ABS       ABS_Y                00006da3            
[1528540098.565216] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.599390] /dev/input/event6: EV_ABS       ABS_Y                00006dd0            
[1528540098.599390] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.636406] /dev/input/event6: EV_ABS       ABS_Y                00006dfd            
[1528540098.636406] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.651822] /dev/input/event6: EV_ABS       ABS_X                00004f1f            
[1528540098.651822] /dev/input/event6: EV_ABS       ABS_Y                00006e29            
[1528540098.651822] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.669432] /dev/input/event6: EV_ABS       ABS_X                00004f6c            
[1528540098.669432] /dev/input/event6: EV_ABS       ABS_Y                00006e56            
[1528540098.669432] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.681805] /dev/input/event6: EV_ABS       ABS_X                00004f92            
[1528540098.681805] /dev/input/event6: EV_ABS       ABS_Y                00006e83            
[1528540098.681805] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.702491] /dev/input/event6: EV_ABS       ABS_X                00005004            
[1528540098.702491] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.725266] /dev/input/event6: EV_ABS       ABS_X                0000509d            
[1528540098.725266] /dev/input/event6: EV_ABS       ABS_Y                00006edd            
[1528540098.725266] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.737297] /dev/input/event6: EV_ABS       ABS_X                000050e9            
[1528540098.737297] /dev/input/event6: EV_ABS       ABS_Y                00006f36            
[1528540098.737297] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.749575] /dev/input/event6: EV_ABS       ABS_X                00005135            
[1528540098.749575] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.772144] /dev/input/event6: EV_ABS       ABS_X                0000515c            
[1528540098.772144] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540098.896748] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
